codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0541
22,Robles,021,0182 ,1692,351,0,0,3,0,4,10,228
22,Robles,021,0182 ,1693,352,0,0,0,0,5,11,242
22,Robles,021,0182 ,1694,349,10,1,2,0,0,7,221
22,Robles,021,0182 ,1695,89,2,0,0,0,1,1,58
22,Río Hondo,022,0183 ,1696,351,0,0,1,1,4,1,272
22,Río Hondo,022,0183 ,1697,350,0,0,0,2,1,6,290
22,Río Hondo,022,0183 ,1698,353,0,0,3,1,5,3,281
22,Río Hondo,022,0183 ,1699,253,9,0,0,2,4,4,197
22,Río Hondo,022,0183A,1700,288,3,0,3,0,6,2,141
22,Río Hondo,022,0184 ,1701,354,78,3,3,0,9,9,177
22,Río Hondo,022,0184 ,1702,350,3,1,1,1,3,21,215
22,Río Hondo,022,0184 ,1703,238,0,0,1,0,5,8,163
22,Río Hondo,022,0185 ,1704,353,4,3,0,0,0,2,262
22,Río Hondo,022,0185 ,1705,348,0,0,0,2,1,1,151
22,Río Hondo,022,0185 ,1706,352,0,0,2,0,0,3,259
22,Río Hondo,022,0185 ,1707,131,0,0,0,0,0,0,101
22,Río Hondo,022,0186 ,1708,353,0,0,1,1,1,3,157
22,Río Hondo,022,0186 ,1709,238,0,0,0,0,0,1,169
22,Río Hondo,022,0187 ,1710,180,0,0,0,0,3,0,113
22,Río Hondo,022,0187 ,1711,183,0,0,0,0,4,0,110
22,Río Hondo,022,0187A,1712,348,35,0,3,1,8,10,152
22,Río Hondo,022,0187A,1713,294,30,1,5,2,8,9,134
22,Río Hondo,022,0188 ,1714,351,16,0,2,1,2,4,223
22,Río Hondo,022,0188 ,1715,312,11,0,0,1,2,9,211
22,Río Hondo,022,0189 ,1716,350,29,0,0,1,4,0,234
22,Río Hondo,022,0189 ,1717,350,49,0,0,7,1,7,218
22,Río Hondo,022,0189 ,1718,349,7,0,1,0,0,1,255
22,Río Hondo,022,0189 ,1719,82,6,0,0,0,1,2,55
22,Río Hondo,022,0190 ,1720,355,0,0,0,0,1,3,134
22,Río Hondo,022,0190 ,1721,347,2,0,1,0,0,4,235
22,Río Hondo,022,0190 ,1722,349,0,0,0,3,1,1,220
22,Río Hondo,022,0190 ,1723,353,9,1,0,0,3,3,252
22,Río Hondo,022,0190 ,1724,349,6,0,1,2,1,3,243
22,Río Hondo,022,0190 ,1725,289,0,0,0,0,0,0,0
22,Río Hondo,022,0190A,1726,195,0,0,1,2,8,2,74
22,Río Hondo,022,0191 ,1727,350,0,0,0,0,2,0,210
22,Río Hondo,022,0191 ,1728,352,3,1,0,0,0,0,242
22,Río Hondo,022,0191 ,1729,352,23,4,0,0,7,2,234
22,Río Hondo,022,0191 ,1730,306,2,0,0,2,0,0,218
22,Río Hondo,022,0192 ,1731,351,0,0,0,0,0,1,271
22,Río Hondo,022,0192 ,1732,347,0,0,1,0,1,1,257
22,Río Hondo,022,0192 ,1733,231,0,0,0,1,0,0,74
22,Río Hondo,022,0193 ,1734,351,53,5,5,2,8,18,176
22,Río Hondo,022,0193 ,1735,350,43,0,4,8,1,17,200
22,Río Hondo,022,0193 ,1736,351,41,0,12,10,13,22,170
22,Río Hondo,022,0193 ,1737,351,0,0,12,17,17,16,184
22,Río Hondo,022,0193 ,1738,356,47,5,6,8,24,23,176
22,Río Hondo,022,0193 ,1739,352,8,5,10,5,13,28,149
22,Río Hondo,022,0193 ,1740,352,56,0,5,6,20,31,151
22,Río Hondo,022,0193 ,1741,350,0,0,8,15,13,37,148
22,Río Hondo,022,0193 ,1742,351,11,9,0,14,11,17,178
22,Río Hondo,022,0193 ,1743,351,41,3,10,16,14,33,145
22,Río Hondo,022,0193 ,1744,349,42,0,8,14,12,42,152
22,Río Hondo,022,0193 ,1745,351,26,0,8,6,12,19,181
22,Río Hondo,022,0193 ,1746,350,0,0,0,3,0,15,57
22,Río Hondo,022,0193 ,1747,351,0,0,12,13,14,23,171
22,Río Hondo,022,0193 ,1748,357,51,6,8,6,9,30,170
22,Río Hondo,022,0193 ,1749,349,48,4,0,15,13,17,169
22,Río Hondo,022,0193 ,1750,352,69,3,4,13,9,13,172
22,Río Hondo,022,0193 ,1751,349,49,2,7,5,16,16,177
22,Río Hondo,022,0193 ,1752,350,0,0,10,5,19,19,215
22,Río Hondo,022,0193 ,1753,349,0,0,11,5,15,16,177
22,Río Hondo,022,0193 ,1754,356,44,4,5,12,11,23,169
22,Río Hondo,022,0193 ,1755,349,43,3,9,13,9,19,180
22,Río Hondo,022,0193 ,1756,350,0,0,0,0,0,0,0
22,Río Hondo,022,0193 ,1757,355,33,4,15,6,18,30,163
22,Río Hondo,022,0193 ,1758,350,28,12,7,7,24,11,178
22,Río Hondo,022,0193 ,1759,352,35,0,11,16,8,9,189
22,Río Hondo,022,0193 ,1760,350,50,6,8,9,12,22,180
22,Río Hondo,022,0193 ,1761,348,7,6,9,6,10,38,168
22,Río Hondo,022,0193 ,1762,350,91,1,11,16,11,19,110
22,Río Hondo,022,0193 ,1763,348,39,2,8,11,17,13,177
22,Río Hondo,022,0193 ,1764,350,10,1,15,17,16,17,177
22,Río Hondo,022,0193 ,1765,348,0,0,4,11,14,17,165
22,Río Hondo,022,0193 ,1766,351,7,7,5,11,12,19,184
22,Río Hondo,022,0193 ,1767,350,8,8,8,4,21,17,169
22,Río Hondo,022,0193 ,1768,350,9,1,13,8,14,18,169
22,Río Hondo,022,0193 ,1769,350,6,3,6,3,11,20,186
22,Río Hondo,022,0193 ,1770,351,24,12,9,10,8,22,189
22,Río Hondo,022,0193 ,1771,351,0,0,8,10,10,15,188
22,Río Hondo,022,0193 ,1772,350,49,3,6,6,13,18,187
22,Río Hondo,022,0193 ,1773,350,9,10,7,7,15,26,166
22,Río Hondo,022,0193 ,1774,352,18,10,10,11,7,17,295
22,Río Hondo,022,0193 ,1775,350,24,5,7,9,12,15,204
22,Río Hondo,022,0193 ,1776,349,22,1,11,6,9,24,198
22,Río Hondo,022,0193 ,1777,350,14,0,8,12,11,14,185
22,Río Hondo,022,0193 ,1778,353,38,2,11,15,12,25,180
22,Río Hondo,022,0193 ,1779,352,0,0,5,4,12,26,182
22,Río Hondo,022,0193 ,1780,351,52,3,5,2,14,23,160
22,Río Hondo,022,0193 ,1781,352,55,0,6,17,4,30,170
22,Río Hondo,022,0193 ,1782,349,56,0,7,4,9,20,194
22,Río Hondo,022,0193 ,1783,347,38,1,5,7,9,30,178
22,Río Hondo,022,0193 ,1784,349,36,6,5,7,7,32,167
22,Río Hondo,022,0193 ,1785,350,37,4,5,9,7,12,205
22,Río Hondo,022,0193 ,1786,351,25,4,4,10,15,35,161
22,Río Hondo,022,0193 ,1787,351,39,5,5,8,10,18,194
22,Río Hondo,022,0193 ,1788,354,0,0,2,5,5,15,146
22,Río Hondo,022,0193 ,1789,350,0,0,13,7,20,16,183
22,Río Hondo,022,0193 ,1790,348,40,3,9,9,10,23,169
22,Río Hondo,022,0193 ,1791,351,0,0,5,10,15,33,178
22,Río Hondo,022,0193 ,1792,352,41,8,7,6,13,21,154
22,Río Hondo,022,0193 ,1793,350,4,4,16,4,13,26,168
22,Río Hondo,022,0193 ,1794,351,6,5,7,14,13,22,186
22,Río Hondo,022,0193 ,1795,351,0,0,6,11,17,29,168
22,Río Hondo,022,0193 ,1796,349,8,7,12,4,14,10,178
22,Río Hondo,022,0193 ,1797,350,7,9,12,9,24,16,185
22,Río Hondo,022,0193 ,1798,352,8,11,8,13,12,19,97
22,Río Hondo,022,0193 ,1799,351,3,5,10,5,12,29,168
22,Río Hondo,022,0193 ,1800,350,3,6,8,10,15,20,172
22,Río Hondo,022,0193 ,1801,350,0,0,1,7,29,28,116
22,Río Hondo,022,0193 ,1802,348,13,4,8,12,13,11,199
22,Río Hondo,022,0193 ,1803,350,46,10,14,10,13,24,158
22,Río Hondo,022,0193 ,1804,353,20,6,7,5,10,33,175
22,Río Hondo,022,0193 ,1805,351,38,0,10,7,9,20,192
22,Río Hondo,022,0193 ,1806,352,6,9,9,8,6,34,172
22,Río Hondo,022,0193 ,1807,349,8,2,3,13,16,21,173
22,Río Hondo,022,0193 ,1808,354,45,3,10,10,8,14,185
22,Río Hondo,022,0193 ,1809,353,43,4,8,15,13,19,191
22,Río Hondo,022,0193 ,1810,351,57,6,6,11,7,13,184
22,Río Hondo,022,0193 ,1811,347,40,2,6,5,18,34,155
22,Río Hondo,022,0193 ,1812,352,50,0,11,12,16,0,151
22,Río Hondo,022,0193 ,1813,353,24,10,16,7,6,23,175
22,Río Hondo,022,0193 ,1814,256,24,0,6,9,9,25,128
22,Río Hondo,022,0193A,1815,356,0,0,0,2,0,0,296
22,Río Hondo,022,0193A,1816,342,1,2,1,1,3,0,268
22,Río Hondo,022,0193A,1817,349,0,0,0,1,1,4,0
22,Río Hondo,022,0193A,1818,341,14,2,2,1,2,0,255
22,Silipica,023,0194 ,1819,351,0,0,0,1,0,13,246
22,Silipica,023,0194 ,1820,349,0,0,1,0,0,19,215
22,Silipica,023,0194 ,1821,149,0,0,0,0,0,10,98
22,Silipica,023,0195 ,1822,351,4,0,0,0,1,3,289
22,Silipica,023,0195 ,1823,353,4,0,4,2,0,11,284
22,Silipica,023,0195 ,1824,351,18,3,0,1,3,0,259
22,Silipica,023,0195 ,1825,354,7,0,0,0,0,5,285
22,Silipica,023,0195 ,1826,351,4,1,0,0,0,9,289
22,Silipica,023,0195 ,1827,351,0,0,0,2,1,6,271
22,Silipica,023,0195 ,1828,271,10,1,0,1,0,7,205
22,Silipica,023,0195A,1829,350,4,0,2,0,2,1,283
22,Silipica,023,0195A,1830,350,2,0,0,1,5,3,282
22,Silipica,023,0195A,1831,149,3,0,0,0,0,4,128
22,Silipica,023,0196 ,1832,357,0,0,0,0,0,0,265
22,Silipica,023,0196 ,1833,353,0,0,0,1,1,5,279
22,Silipica,023,0196 ,1834,353,5,0,0,0,0,2,288
22,Silipica,023,0196 ,1835,352,0,0,0,0,1,11,277
22,Silipica,023,0196 ,1836,359,0,0,0,0,0,14,279
22,Silipica,023,0196 ,1837,120,0,0,0,0,0,4,95
22,Silipica,023,0197 ,1838,350,7,0,0,1,0,7,269
22,Silipica,023,0197 ,1839,97,2,0,0,0,0,1,74
22,San Martín,024,0198 ,1840,348,0,0,0,0,0,1,235
22,San Martín,024,0198 ,1841,347,10,0,1,1,0,2,259
22,San Martín,024,0198 ,1842,349,0,0,1,0,0,0,270
22,San Martín,024,0198 ,1843,348,0,0,0,0,0,0,267
22,San Martín,024,0198 ,1844,66,0,0,0,0,0,0,26
22,San Martín,024,0199 ,1845,307,8,0,0,2,0,13,171
22,San Martín,024,0200 ,1846,351,7,0,0,0,0,1,228
22,San Martín,024,0200 ,1847,349,1,0,0,0,1,3,54
22,San Martín,024,0200 ,1848,348,0,0,0,0,0,1,233
22,San Martín,024,0200 ,1849,197,1,0,0,1,0,2,59
22,San Martín,024,0201 ,1850,353,3,0,0,0,1,4,120
22,San Martín,024,0201 ,1851,351,0,0,1,1,0,10,265
22,San Martín,024,0201 ,1852,349,2,0,0,2,0,1,303
22,San Martín,024,0201 ,1853,348,0,0,2,0,0,7,248
22,San Martín,024,0201 ,1854,352,4,3,0,0,1,1,272
22,San Martín,024,0201 ,1855,352,17,0,0,0,0,4,263
22,San Martín,024,0201 ,1856,152,1,0,1,0,0,2,115
22,San Martín,024,0202 ,1857,182,5,9,0,8,0,5,62
22,San Martín,024,0203 ,1858,129,0,0,0,0,2,1,45
22,San Martín,024,0204 ,1859,303,0,0,3,2,4,13,143
22,San Martín,024,0205 ,1860,355,0,0,1,0,7,1,224
22,San Martín,024,0205 ,1861,198,13,0,0,0,4,2,121
22,San Martín,024,0206 ,1862,257,9,1,5,0,7,10,92
22,Salavina,025,0207 ,1863,351,0,0,1,0,0,4,254
22,Salavina,025,0207 ,1864,351,14,0,0,0,0,1,243
22,Salavina,025,0207 ,1865,355,14,0,0,0,0,0,257
22,Salavina,025,0207 ,1866,318,6,0,0,0,0,1,230
22,Salavina,025,0208 ,1867,298,0,0,0,1,0,2,212
22,Salavina,025,0209 ,1868,348,5,1,0,0,1,1,269
22,Salavina,025,0209 ,1869,144,3,0,0,0,0,2,108
22,Salavina,025,0210 ,1870,350,0,0,1,1,0,15,159
22,Salavina,025,0210 ,1871,195,0,0,0,0,1,10,101
22,Salavina,025,0210 ,1872,196,0,0,0,0,3,5,100
22,Salavina,025,0211 ,1873,134,18,0,2,0,0,6,56
22,Salavina,025,0212 ,1874,355,0,0,1,0,1,9,85
22,Salavina,025,0212 ,1875,247,9,0,1,0,0,3,103
22,Salavina,025,0213 ,1876,351,18,3,0,0,0,35,208
22,Salavina,025,0213 ,1877,353,5,4,1,3,0,37,207
22,Salavina,025,0213 ,1878,353,15,6,0,1,3,33,210
22,Salavina,025,0213 ,1879,349,18,4,4,1,3,57,169
22,Salavina,025,0213 ,1880,349,13,1,1,1,2,47,196
22,Salavina,025,0213 ,1881,353,7,0,6,0,2,57,196
22,Salavina,025,0213 ,1882,352,19,3,1,0,0,37,205
22,Salavina,025,0213 ,1883,327,6,1,3,1,3,36,110
22,Salavina,025,0214 ,1884,351,9,0,0,0,0,2,244
22,Salavina,025,0214 ,1885,218,5,0,0,0,0,4,167
22,Salavina,025,0215 ,1886,352,7,0,1,0,0,4,262
22,Salavina,025,0215 ,1887,355,3,0,0,0,0,4,288
22,Salavina,025,0215 ,1888,85,2,0,0,0,0,0,74
22,Salavina,025,0215A,1889,285,6,0,1,7,0,0,149
22,Sarmiento,026,0216 ,1890,139,0,0,0,0,2,8,72
22,Sarmiento,026,0217 ,1891,116,1,0,0,1,0,8,58
22,Sarmiento,026,0218 ,1892,171,14,0,2,3,1,35,68
22,Sarmiento,026,0219 ,1893,354,3,0,0,0,0,2,193
22,Sarmiento,026,0219 ,1894,353,1,0,0,0,2,2,201
22,Sarmiento,026,0219 ,1895,353,4,0,0,0,0,0,198
22,Sarmiento,026,0219 ,1896,351,0,4,0,0,1,1,234
22,Sarmiento,026,0219 ,1897,350,89,0,0,0,8,0,171
22,Sarmiento,026,0219 ,1898,351,0,0,0,4,0,0,184
22,Sarmiento,026,0219 ,1899,343,0,0,1,2,5,0,191
22,General Taboada,027,0221 ,1900,355,15,0,0,1,7,43,187
22,General Taboada,027,0221 ,1901,350,16,0,0,2,6,41,210
22,General Taboada,027,0221 ,1902,352,6,0,4,1,8,46,206
22,General Taboada,027,0221 ,1903,356,16,5,4,1,8,37,205
22,General Taboada,027,0221 ,1904,351,36,0,1,1,12,49,0
22,General Taboada,027,0221 ,1905,357,20,3,3,0,2,38,216
22,General Taboada,027,0221 ,1906,353,10,2,1,3,9,41,185
22,General Taboada,027,0221 ,1907,352,6,16,2,1,8,67,166
22,General Taboada,027,0221 ,1908,354,5,0,1,1,4,33,200
22,General Taboada,027,0221 ,1909,353,0,0,2,1,3,41,191
22,General Taboada,027,0221 ,1910,353,0,0,5,1,8,26,208
22,General Taboada,027,0221 ,1911,353,26,0,3,3,7,52,187
22,General Taboada,027,0221 ,1912,352,6,4,1,2,3,42,188
22,General Taboada,027,0221 ,1913,354,0,0,2,2,10,43,156
22,General Taboada,027,0221 ,1914,350,7,1,1,2,7,28,206
22,General Taboada,027,0221 ,1915,221,14,0,3,1,8,23,112
22,General Taboada,027,0222 ,1916,354,2,0,0,1,0,11,233
22,General Taboada,027,0222 ,1917,352,4,0,1,1,28,19,224
22,General Taboada,027,0222 ,1918,243,1,0,0,0,7,13,180
22,General Taboada,027,0223 ,1919,350,18,0,4,0,2,2,248
22,General Taboada,027,0223 ,1920,358,17,1,0,0,1,3,246
22,General Taboada,027,0223 ,1921,302,3,0,1,6,0,0,214
22,General Taboada,027,0224 ,1922,355,66,7,4,3,8,47,136
22,General Taboada,027,0224 ,1923,352,42,3,3,3,5,42,184
22,General Taboada,027,0224 ,1924,352,43,0,2,4,0,29,0
22,General Taboada,027,0224 ,1925,353,43,0,2,0,7,43,173
22,General Taboada,027,0224 ,1926,350,3,0,1,4,8,38,187
22,General Taboada,027,0224 ,1927,353,37,0,5,0,6,44,191
22,General Taboada,027,0224 ,1928,353,13,0,2,3,5,55,166
22,General Taboada,027,0224 ,1929,352,41,5,11,7,13,38,163
22,General Taboada,027,0224 ,1930,349,44,0,8,2,17,44,185
22,General Taboada,027,0224 ,1931,353,15,15,4,0,9,53,187
22,General Taboada,027,0224 ,1932,351,33,0,8,1,7,34,192
22,General Taboada,027,0224 ,1933,349,42,0,4,2,10,33,180
22,General Taboada,027,0224 ,1934,351,0,0,4,0,7,30,211
22,General Taboada,027,0224 ,1935,352,12,1,4,3,6,13,218
22,General Taboada,027,0224 ,1936,347,24,0,9,7,15,37,165
22,General Taboada,027,0224 ,1937,349,0,0,9,1,2,28,194
22,General Taboada,027,0224 ,1938,352,11,7,6,2,5,0,166
22,General Taboada,027,0224 ,1939,347,0,0,1,3,7,5,186
22,General Taboada,027,0224 ,1940,353,6,0,6,3,12,40,170
22,General Taboada,027,0224 ,1941,349,34,2,7,1,10,41,171
22,General Taboada,027,0224 ,1942,352,23,0,5,0,10,31,210
22,General Taboada,027,0224 ,1943,351,27,4,2,2,8,45,190
22,General Taboada,027,0224 ,1944,352,25,6,1,2,8,38,206
22,General Taboada,027,0224 ,1945,350,28,0,6,5,6,37,198
22,General Taboada,027,0224 ,1946,351,27,0,2,5,8,45,183
22,General Taboada,027,0224 ,1947,351,26,2,7,5,16,35,185
22,General Taboada,027,0224 ,1948,349,0,0,5,1,12,38,185
22,General Taboada,027,0224 ,1949,349,33,0,6,0,11,34,193
22,General Taboada,027,0224 ,1950,348,13,7,4,0,12,40,195
22,General Taboada,027,0224 ,1951,353,24,0,4,4,18,48,171
22,General Taboada,027,0224 ,1952,349,28,8,3,2,7,43,190
22,General Taboada,027,0224 ,1953,349,43,0,4,2,9,56,156
22,General Taboada,027,0224 ,1954,351,6,0,3,2,5,35,138
22,General Taboada,027,0224 ,1955,351,0,0,4,6,10,48,169
22,General Taboada,027,0224 ,1956,350,29,0,6,2,8,37,187
22,General Taboada,027,0224 ,1957,351,0,0,3,1,8,44,192
22,General Taboada,027,0224 ,1958,349,19,1,4,2,19,51,196
22,General Taboada,027,0224 ,1959,357,23,4,7,7,14,29,200
22,General Taboada,027,0224 ,1960,349,0,0,5,1,9,39,208
22,General Taboada,027,0224 ,1961,354,13,8,2,8,8,22,214
22,General Taboada,027,0224 ,1962,354,23,0,5,2,0,27,184
22,General Taboada,027,0224 ,1963,351,11,3,2,6,12,42,162
22,General Taboada,027,0224 ,1964,351,37,2,2,3,11,29,190
22,General Taboada,027,0224 ,1965,351,6,2,4,2,11,37,171
22,General Taboada,027,0224 ,1966,350,29,0,5,2,5,37,192
22,General Taboada,027,0224 ,1967,354,29,13,4,2,10,41,163
22,General Taboada,027,0224 ,1968,351,44,0,6,1,7,45,181
22,General Taboada,027,0224 ,1969,354,24,0,4,0,11,35,205
22,General Taboada,027,0224 ,1970,349,26,0,3,5,5,47,206
22,General Taboada,027,0224 ,1971,351,24,4,5,2,6,42,200
22,General Taboada,027,0224 ,1972,351,16,0,4,0,8,33,201
22,General Taboada,027,0224 ,1973,352,9,1,4,3,4,36,126
22,General Taboada,027,0224 ,1974,351,24,2,7,5,7,34,194
22,General Taboada,027,0224 ,1975,256,14,0,6,2,7,33,108
22,General Taboada,027,0224A,1976,245,0,0,1,2,5,16,110
22,General Taboada,027,0225 ,1977,357,4,0,2,0,0,20,246
22,General Taboada,027,0225 ,1978,299,2,1,2,0,0,22,227
22,General Taboada,027,0226 ,1979,353,0,0,0,1,0,1,228
22,General Taboada,027,0226 ,1980,355,5,0,0,0,2,1,247
22,General Taboada,027,0226 ,1981,349,14,0,2,0,1,21,234
22,General Taboada,027,0226 ,1982,351,6,3,3,1,1,13,214
22,General Taboada,027,0226 ,1983,262,17,0,1,2,0,16,183
